6	0.146	0.123	0.371	0.313	0.385	0.463	0.194	0.684	-0.030	0.501	-0.041	0.345	0.300	0.253	0.148	0.125
6	0.145	0.122	0.371	0.314	0.384	0.462	0.194	0.686	-0.030	0.500	-0.041	0.347	0.301	0.255	0.147	0.124
6	0.145	0.122	0.371	0.314	0.384	0.462	0.194	0.687	-0.029	0.500	-0.041	0.347	0.324	0.533	0.147	0.124
6	0.145	0.123	0.371	0.314	0.383	0.462	0.195	0.687	-0.029	0.500	-0.041	0.347	0.300	0.254	0.147	0.124
6	0.145	0.124	0.372	0.313	0.383	0.462	0.194	0.687	-0.029	0.500	-0.042	0.346	0.324	0.533	0.147	0.126
6	0.146	0.126	0.372	0.312	0.383	0.464	0.194	0.686	-0.028	0.502	-0.042	0.345	0.323	0.535	0.148	0.128
6	0.146	0.127	0.373	0.312	0.383	0.465	0.194	0.686	-0.028	0.502	-0.042	0.345	0.323	0.536	0.148	0.128
6	0.146	0.129	0.373	0.312	0.383	0.467	0.194	0.686	-0.028	0.504	-0.042	0.344	0.322	0.538	0.148	0.130
6	0.146	0.130	0.373	0.312	0.383	0.468	0.194	0.686	-0.028	0.505	-0.042	0.344	0.322	0.539	0.148	0.131
4	0.147	0.132	0.373	0.311	0.194	0.685	-0.042	0.344	0.000	0.000	0.000	0.000	0.297	0.470	0.148	0.133
3	0.373	0.311	0.193	0.685	-0.042	0.343	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.327	0.165	0.327
3	0.373	0.311	0.193	0.686	-0.042	0.343	0.000	0.000	0.000	0.000	0.000	0.000	0.166	0.327	0.165	0.327
3	0.373	0.311	0.193	0.685	-0.042	0.343	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.327	0.165	0.327
3	0.373	0.311	0.193	0.685	-0.042	0.342	0.000	0.000	0.000	0.000	0.000	0.000	0.166	0.326	0.165	0.327
3	0.373	0.311	0.193	0.685	-0.042	0.342	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.327	0.165	0.327
3	0.373	0.311	0.193	0.685	-0.042	0.342	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.326	0.164	0.326
3	0.373	0.311	0.192	0.684	-0.042	0.341	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.326	0.164	0.326
3	0.373	0.311	0.192	0.684	-0.042	0.341	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.326	0.164	0.326
3	0.373	0.311	0.192	0.685	-0.042	0.341	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.326	0.164	0.326
3	0.373	0.311	0.192	0.684	-0.042	0.341	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.326	0.164	0.326
3	0.373	0.310	0.192	0.684	-0.042	0.340	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.325	0.164	0.325
3	0.373	0.311	0.192	0.684	-0.042	0.340	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.326	0.164	0.326
3	0.373	0.310	0.192	0.684	-0.042	0.340	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.325	0.164	0.325
3	0.373	0.310	0.192	0.683	-0.042	0.340	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.325	0.164	0.325
3	0.373	0.310	0.192	0.684	-0.042	0.340	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.325	0.164	0.325
3	0.374	0.310	0.192	0.683	-0.042	0.340	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.325	0.164	0.325
3	0.374	0.309	0.192	0.683	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.324	0.164	0.324
3	0.373	0.310	0.192	0.684	-0.042	0.340	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.325	0.164	0.325
3	0.374	0.309	0.193	0.683	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.324	0.164	0.324
3	0.374	0.309	0.192	0.683	-0.042	0.340	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.325	0.164	0.325
3	0.374	0.309	0.193	0.683	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.324	0.164	0.324
3	0.374	0.309	0.193	0.683	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.324	0.164	0.324
3	0.374	0.309	0.193	0.683	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.324	0.164	0.324
3	0.374	0.309	0.193	0.683	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.324	0.164	0.324
3	0.374	0.309	0.193	0.683	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.324	0.164	0.324
3	0.374	0.309	0.193	0.683	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.165	0.324	0.164	0.324
3	0.374	0.309	0.193	0.683	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.075	0.511	0.164	0.324
3	0.374	0.308	0.193	0.682	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.077	0.512	0.164	0.323
3	0.374	0.309	0.193	0.683	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.077	0.513	0.164	0.324
3	0.374	0.309	0.193	0.683	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.078	0.514	0.164	0.324
3	0.374	0.309	0.192	0.682	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.078	0.515	0.164	0.324
3	0.374	0.309	0.192	0.683	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.079	0.516	0.164	0.324
3	0.374	0.309	0.192	0.682	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.079	0.517	0.164	0.323
3	0.374	0.308	0.192	0.682	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.081	0.518	0.164	0.323
3	0.374	0.309	0.192	0.682	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.082	0.520	0.164	0.323
3	0.374	0.309	0.192	0.683	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.082	0.521	0.164	0.324
3	0.374	0.309	0.192	0.683	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.083	0.521	0.164	0.324
3	0.374	0.309	0.192	0.683	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.083	0.522	0.164	0.324
3	0.374	0.309	0.192	0.683	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.084	0.523	0.164	0.324
3	0.374	0.309	0.192	0.683	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.085	0.525	0.164	0.324
3	0.374	0.309	0.192	0.683	-0.042	0.338	0.000	0.000	0.000	0.000	0.000	0.000	0.086	0.527	0.164	0.324
3	0.374	0.310	0.192	0.684	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.086	0.528	0.164	0.324
3	0.375	0.309	0.192	0.683	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.087	0.529	0.164	0.324
3	0.374	0.310	0.192	0.684	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.087	0.529	0.164	0.325
3	0.375	0.310	0.192	0.683	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.088	0.531	0.165	0.324
3	0.375	0.310	0.192	0.684	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.090	0.533	0.165	0.325
3	0.375	0.311	0.192	0.684	-0.042	0.339	0.000	0.000	0.000	0.000	0.000	0.000	0.090	0.533	0.165	0.325
4	0.163	0.286	0.375	0.311	0.192	0.684	-0.042	0.340	0.000	0.000	0.000	0.000	0.091	0.535	0.162	0.286
6	0.163	0.289	0.375	0.311	0.397	0.630	0.192	0.684	-0.015	0.662	-0.042	0.339	0.196	0.292	0.162	0.289
6	0.163	0.290	0.375	0.311	0.397	0.631	0.192	0.685	-0.015	0.663	-0.042	0.340	0.196	0.293	0.163	0.290
6	0.163	0.292	0.375	0.311	0.397	0.633	0.192	0.684	-0.015	0.665	-0.042	0.340	0.194	0.295	0.163	0.292
6	0.164	0.293	0.375	0.312	0.397	0.635	0.192	0.685	-0.015	0.666	-0.042	0.340	0.194	0.296	0.163	0.293
6	0.164	0.293	0.374	0.312	0.398	0.635	0.192	0.684	-0.015	0.667	-0.041	0.341	0.195	0.296	0.163	0.293
6	0.163	0.291	0.373	0.313	0.398	0.634	0.192	0.684	-0.015	0.666	-0.040	0.342	0.197	0.295	0.163	0.292
6	0.163	0.291	0.373	0.314	0.398	0.634	0.192	0.684	-0.015	0.666	-0.040	0.342	0.198	0.295	0.163	0.291
6	0.163	0.290	0.373	0.315	0.399	0.634	0.192	0.686	-0.015	0.665	-0.040	0.344	0.201	0.295	0.163	0.290
6	0.163	0.290	0.373	0.318	0.399	0.633	0.193	0.688	-0.015	0.665	-0.040	0.347	0.204	0.295	0.163	0.290
6	0.163	0.290	0.374	0.318	0.399	0.633	0.193	0.689	-0.015	0.665	-0.040	0.347	0.205	0.295	0.163	0.290
4	0.163	0.289	0.399	0.633	0.193	0.691	-0.015	0.665	0.000	0.000	0.000	0.000	0.262	0.433	0.163	0.289
4	0.163	0.289	0.399	0.633	0.193	0.691	-0.015	0.665	0.000	0.000	0.000	0.000	0.262	0.433	0.164	0.290
3	0.163	0.289	0.399	0.632	-0.015	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.263	0.434	0.164	0.289
3	0.163	0.288	0.399	0.632	-0.015	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.264	0.435	0.164	0.289
3	0.164	0.289	0.399	0.632	-0.015	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.265	0.436	0.164	0.290
3	0.164	0.288	0.399	0.632	-0.015	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.266	0.437	0.164	0.289
3	0.164	0.288	0.399	0.631	-0.015	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.267	0.439	0.164	0.289
3	0.164	0.288	0.400	0.632	-0.015	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.267	0.439	0.165	0.289
3	0.164	0.288	0.400	0.631	-0.015	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.269	0.440	0.165	0.289
3	0.164	0.288	0.400	0.631	-0.015	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.269	0.441	0.165	0.289
3	0.164	0.287	0.400	0.631	-0.015	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.442	0.165	0.289
3	0.164	0.287	0.400	0.630	-0.014	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.272	0.444	0.165	0.289
3	0.164	0.287	0.400	0.631	-0.014	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.272	0.444	0.165	0.289
3	0.164	0.287	0.400	0.630	-0.014	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.273	0.445	0.165	0.289
3	0.164	0.287	0.400	0.630	-0.014	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.274	0.446	0.166	0.289
3	0.164	0.286	0.400	0.630	-0.014	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.275	0.447	0.166	0.289
3	0.164	0.286	0.401	0.629	-0.014	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.276	0.449	0.166	0.289
3	0.164	0.286	0.401	0.629	-0.014	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.278	0.451	0.166	0.289
3	0.164	0.286	0.401	0.629	-0.013	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.279	0.452	0.166	0.289
3	0.164	0.286	0.401	0.629	-0.013	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.279	0.453	0.166	0.290
3	0.164	0.286	0.401	0.628	-0.013	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.280	0.454	0.167	0.289
3	0.164	0.286	0.402	0.629	-0.013	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.281	0.455	0.167	0.290
3	0.164	0.286	0.401	0.628	-0.013	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.282	0.456	0.167	0.289
3	0.164	0.286	0.402	0.629	-0.013	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.282	0.456	0.167	0.290
3	0.164	0.285	0.402	0.628	-0.013	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.284	0.458	0.167	0.290
3	0.164	0.286	0.402	0.628	-0.013	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.284	0.458	0.167	0.290
3	0.164	0.285	0.402	0.628	-0.012	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.197	0.645	0.168	0.290
3	0.164	0.286	0.402	0.628	-0.012	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.198	0.645	0.168	0.291
3	0.164	0.285	0.402	0.628	-0.012	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.198	0.645	0.168	0.290
3	0.165	0.285	0.402	0.627	-0.012	0.662	0.000	0.000	0.000	0.000	0.000	0.000	0.198	0.645	0.168	0.290
3	0.165	0.286	0.403	0.628	-0.012	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.198	0.645	0.168	0.291
3	0.165	0.285	0.403	0.627	-0.012	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.198	0.645	0.168	0.290
3	0.165	0.286	0.403	0.628	-0.012	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.198	0.645	0.168	0.291
3	0.165	0.285	0.403	0.627	-0.012	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.199	0.645	0.168	0.291
3	0.165	0.285	0.403	0.627	-0.012	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.199	0.644	0.169	0.291
3	0.165	0.285	0.403	0.627	-0.011	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.199	0.644	0.169	0.291
3	0.165	0.286	0.403	0.627	-0.011	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.199	0.645	0.169	0.291
3	0.165	0.285	0.403	0.627	-0.011	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.199	0.644	0.169	0.291
3	0.165	0.285	0.403	0.626	-0.011	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.644	0.169	0.291
3	0.165	0.286	0.404	0.627	-0.011	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.645	0.169	0.292
3	0.165	0.285	0.404	0.626	-0.011	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.644	0.169	0.291
3	0.165	0.285	0.404	0.626	-0.011	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.644	0.169	0.291
3	0.165	0.286	0.404	0.627	-0.011	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.645	0.169	0.292
3	0.165	0.286	0.404	0.626	-0.010	0.663	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.645	0.169	0.291
3	0.165	0.286	0.404	0.626	-0.010	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.645	0.169	0.291
3	0.165	0.286	0.404	0.627	-0.010	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.645	0.169	0.292
3	0.165	0.287	0.404	0.627	-0.010	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.645	0.169	0.292
3	0.166	0.286	0.404	0.627	-0.010	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.645	0.169	0.291
3	0.166	0.286	0.404	0.627	-0.010	0.664	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.645	0.169	0.291
3	0.165	0.287	0.405	0.627	-0.010	0.665	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.646	0.169	0.292
3	0.166	0.287	0.405	0.627	-0.010	0.665	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.646	0.169	0.291
4	0.166	0.287	0.405	0.627	0.213	0.842	-0.010	0.665	0.000	0.000	0.000	0.000	0.305	0.486	0.169	0.291
4	0.166	0.288	0.405	0.628	0.214	0.843	-0.010	0.666	0.000	0.000	0.000	0.000	0.305	0.486	0.168	0.292
6	0.166	0.288	0.391	0.474	0.405	0.628	0.214	0.846	-0.010	0.665	-0.021	0.507	0.319	0.415	0.168	0.290
6	0.166	0.288	0.391	0.475	0.405	0.628	0.214	0.847	-0.010	0.666	-0.021	0.508	0.319	0.415	0.168	0.290
6	0.166	0.288	0.391	0.477	0.405	0.628	0.214	0.849	-0.010	0.666	-0.020	0.510	0.320	0.418	0.168	0.290
6	0.167	0.287	0.392	0.480	0.404	0.628	0.214	0.852	-0.009	0.665	-0.020	0.512	0.344	0.699	0.168	0.289
6	0.167	0.287	0.392	0.480	0.404	0.628	0.214	0.852	-0.009	0.665	-0.020	0.512	0.322	0.420	0.168	0.289
6	0.166	0.288	0.392	0.480	0.404	0.627	0.214	0.853	-0.009	0.665	-0.020	0.512	0.321	0.420	0.168	0.289
6	0.166	0.289	0.393	0.479	0.403	0.628	0.214	0.852	-0.008	0.665	-0.021	0.511	0.344	0.698	0.168	0.291
6	0.166	0.289	0.393	0.478	0.403	0.628	0.214	0.852	-0.008	0.665	-0.021	0.510	0.344	0.698	0.168	0.291
6	0.167	0.291	0.393	0.477	0.403	0.629	0.214	0.851	-0.008	0.667	-0.022	0.510	0.343	0.700	0.168	0.293
6	0.167	0.294	0.393	0.477	0.404	0.632	0.214	0.851	-0.008	0.669	-0.022	0.509	0.342	0.703	0.168	0.295
6	0.167	0.295	0.393	0.477	0.404	0.633	0.214	0.851	-0.008	0.670	-0.022	0.509	0.342	0.704	0.168	0.296
4	0.167	0.296	0.393	0.477	0.214	0.851	-0.022	0.509	0.000	0.000	0.000	0.000	0.317	0.635	0.168	0.298
3	0.393	0.476	0.214	0.850	-0.022	0.508	0.000	0.000	0.000	0.000	0.000	0.000	0.186	0.492	0.185	0.492
3	0.393	0.476	0.213	0.850	-0.022	0.508	0.000	0.000	0.000	0.000	0.000	0.000	0.186	0.492	0.185	0.492
3	0.393	0.476	0.213	0.851	-0.022	0.508	0.000	0.000	0.000	0.000	0.000	0.000	0.186	0.492	0.185	0.492
3	0.393	0.476	0.213	0.850	-0.022	0.507	0.000	0.000	0.000	0.000	0.000	0.000	0.186	0.492	0.185	0.492
3	0.393	0.475	0.213	0.849	-0.022	0.507	0.000	0.000	0.000	0.000	0.000	0.000	0.185	0.491	0.185	0.491
3	0.393	0.475	0.213	0.849	-0.022	0.506	0.000	0.000	0.000	0.000	0.000	0.000	0.185	0.491	0.185	0.491
3	0.393	0.476	0.213	0.850	-0.022	0.507	0.000	0.000	0.000	0.000	0.000	0.000	0.185	0.491	0.184	0.491
3	0.393	0.475	0.213	0.849	-0.022	0.506	0.000	0.000	0.000	0.000	0.000	0.000	0.185	0.491	0.184	0.491
3	0.393	0.476	0.212	0.849	-0.022	0.506	0.000	0.000	0.000	0.000	0.000	0.000	0.185	0.491	0.184	0.491
3	0.393	0.475	0.212	0.849	-0.023	0.506	0.000	0.000	0.000	0.000	0.000	0.000	0.185	0.490	0.184	0.490
3	0.393	0.475	0.212	0.849	-0.023	0.506	0.000	0.000	0.000	0.000	0.000	0.000	0.185	0.491	0.184	0.491
3	0.393	0.475	0.212	0.848	-0.023	0.505	0.000	0.000	0.000	0.000	0.000	0.000	0.184	0.490	0.184	0.490
3	0.393	0.475	0.212	0.848	-0.023	0.505	0.000	0.000	0.000	0.000	0.000	0.000	0.184	0.490	0.183	0.490
3	0.393	0.475	0.212	0.849	-0.023	0.505	0.000	0.000	0.000	0.000	0.000	0.000	0.184	0.490	0.183	0.490
3	0.392	0.475	0.211	0.848	-0.023	0.505	0.000	0.000	0.000	0.000	0.000	0.000	0.184	0.490	0.183	0.490
3	0.392	0.474	0.211	0.848	-0.023	0.504	0.000	0.000	0.000	0.000	0.000	0.000	0.184	0.489	0.183	0.489
3	0.392	0.475	0.211	0.849	-0.023	0.505	0.000	0.000	0.000	0.000	0.000	0.000	0.184	0.490	0.183	0.490
3	0.392	0.474	0.211	0.848	-0.024	0.504	0.000	0.000	0.000	0.000	0.000	0.000	0.183	0.489	0.182	0.490
3	0.392	0.475	0.211	0.849	-0.024	0.505	0.000	0.000	0.000	0.000	0.000	0.000	0.183	0.490	0.182	0.490
3	0.392	0.474	0.210	0.848	-0.024	0.504	0.000	0.000	0.000	0.000	0.000	0.000	0.183	0.489	0.182	0.489
3	0.392	0.475	0.210	0.849	-0.024	0.504	0.000	0.000	0.000	0.000	0.000	0.000	0.183	0.490	0.182	0.490
3	0.392	0.474	0.210	0.848	-0.024	0.504	0.000	0.000	0.000	0.000	0.000	0.000	0.183	0.489	0.182	0.489
3	0.392	0.474	0.210	0.848	-0.024	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.183	0.489	0.182	0.489
3	0.392	0.474	0.210	0.848	-0.024	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.183	0.489	0.182	0.489
3	0.392	0.474	0.209	0.848	-0.024	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.182	0.489	0.181	0.489
3	0.392	0.475	0.209	0.848	-0.024	0.504	0.000	0.000	0.000	0.000	0.000	0.000	0.182	0.489	0.181	0.489
3	0.391	0.474	0.209	0.848	-0.025	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.092	0.676	0.181	0.489
3	0.391	0.475	0.209	0.848	-0.025	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.092	0.676	0.181	0.489
3	0.391	0.474	0.209	0.848	-0.025	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.093	0.677	0.181	0.489
3	0.391	0.475	0.209	0.848	-0.025	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.093	0.677	0.181	0.489
3	0.391	0.474	0.208	0.848	-0.025	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.094	0.678	0.181	0.489
3	0.391	0.474	0.208	0.848	-0.025	0.502	0.000	0.000	0.000	0.000	0.000	0.000	0.095	0.680	0.181	0.488
3	0.391	0.474	0.208	0.848	-0.025	0.502	0.000	0.000	0.000	0.000	0.000	0.000	0.095	0.681	0.181	0.489
3	0.391	0.475	0.207	0.848	-0.025	0.502	0.000	0.000	0.000	0.000	0.000	0.000	0.096	0.683	0.181	0.489
3	0.391	0.475	0.207	0.848	-0.026	0.502	0.000	0.000	0.000	0.000	0.000	0.000	0.097	0.685	0.180	0.489
3	0.391	0.476	0.207	0.849	-0.025	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.097	0.686	0.181	0.490
3	0.391	0.475	0.207	0.848	-0.026	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.098	0.687	0.180	0.489
3	0.391	0.476	0.206	0.848	-0.026	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.099	0.688	0.180	0.489
3	0.391	0.476	0.206	0.848	-0.026	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.690	0.180	0.489
3	0.390	0.476	0.206	0.849	-0.026	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.101	0.692	0.180	0.489
3	0.391	0.477	0.206	0.849	-0.026	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.101	0.693	0.181	0.490
3	0.391	0.477	0.205	0.849	-0.026	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.102	0.694	0.181	0.490
3	0.390	0.477	0.205	0.849	-0.026	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.103	0.696	0.180	0.490
3	0.390	0.477	0.205	0.849	-0.026	0.503	0.000	0.000	0.000	0.000	0.000	0.000	0.104	0.698	0.181	0.490
4	0.177	0.430	0.390	0.478	0.204	0.850	-0.027	0.503	0.000	0.000	0.000	0.000	0.105	0.700	0.177	0.430
4	0.177	0.431	0.390	0.478	0.204	0.850	-0.026	0.503	0.000	0.000	0.000	0.000	0.105	0.701	0.177	0.431
6	0.177	0.433	0.390	0.478	0.409	0.798	0.204	0.850	-0.003	0.826	-0.027	0.503	0.241	0.841	0.177	0.433
6	0.177	0.436	0.390	0.479	0.409	0.801	0.204	0.850	-0.003	0.829	-0.027	0.503	0.237	0.842	0.177	0.436
6	0.177	0.437	0.390	0.479	0.409	0.803	0.203	0.851	-0.003	0.830	-0.027	0.504	0.237	0.843	0.177	0.437
6	0.177	0.439	0.390	0.479	0.409	0.804	0.203	0.850	-0.003	0.832	-0.027	0.504	0.235	0.843	0.177	0.439
6	0.177	0.439	0.389	0.480	0.410	0.805	0.203	0.850	-0.003	0.833	-0.027	0.504	0.234	0.843	0.177	0.439
6	0.177	0.439	0.389	0.480	0.410	0.805	0.203	0.850	-0.003	0.833	-0.026	0.504	0.234	0.843	0.177	0.439
6	0.177	0.437	0.388	0.481	0.410	0.805	0.203	0.850	-0.003	0.832	-0.026	0.505	0.234	0.843	0.177	0.437
6	0.177	0.436	0.388	0.484	0.410	0.804	0.203	0.852	-0.004	0.832	-0.025	0.508	0.236	0.845	0.177	0.436
6	0.177	0.436	0.388	0.485	0.411	0.805	0.204	0.853	-0.004	0.833	-0.025	0.509	0.237	0.846	0.177	0.437
6	0.177	0.436	0.388	0.488	0.410	0.805	0.204	0.856	-0.004	0.832	-0.025	0.512	0.240	0.847	0.178	0.436
3	0.177	0.436	0.410	0.804	-0.004	0.832	0.000	0.000	0.000	0.000	0.000	0.000	0.283	0.603	0.178	0.437
3	0.177	0.436	0.411	0.805	-0.004	0.832	0.000	0.000	0.000	0.000	0.000	0.000	0.283	0.604	0.178	0.438
3	0.177	0.436	0.410	0.804	-0.004	0.832	0.000	0.000	0.000	0.000	0.000	0.000	0.284	0.605	0.178	0.438
3	0.177	0.436	0.411	0.805	-0.004	0.832	0.000	0.000	0.000	0.000	0.000	0.000	0.285	0.606	0.179	0.438
3	0.177	0.435	0.410	0.804	-0.005	0.832	0.000	0.000	0.000	0.000	0.000	0.000	0.286	0.607	0.179	0.438
3	0.177	0.435	0.410	0.804	-0.005	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.287	0.609	0.179	0.438
3	0.177	0.436	0.410	0.805	-0.005	0.832	0.000	0.000	0.000	0.000	0.000	0.000	0.287	0.610	0.179	0.439
3	0.177	0.435	0.410	0.804	-0.005	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.288	0.611	0.179	0.438
3	0.178	0.436	0.410	0.805	-0.005	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.289	0.612	0.180	0.439
3	0.178	0.435	0.410	0.804	-0.005	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.290	0.613	0.180	0.438
3	0.178	0.435	0.410	0.804	-0.005	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.291	0.615	0.180	0.439
3	0.178	0.435	0.410	0.805	-0.005	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.292	0.616	0.180	0.440
3	0.178	0.435	0.410	0.804	-0.005	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.293	0.618	0.181	0.439
3	0.178	0.435	0.410	0.805	-0.005	0.831	0.000	0.000	0.000	0.000	0.000	0.000	0.293	0.618	0.181	0.440
3	0.178	0.435	0.410	0.804	-0.005	0.830	0.000	0.000	0.000	0.000	0.000	0.000	0.294	0.620	0.181	0.440
3	0.178	0.435	0.410	0.804	-0.005	0.830	0.000	0.000	0.000	0.000	0.000	0.000	0.295	0.621	0.181	0.439
3	0.178	0.434	0.410	0.804	-0.006	0.830	0.000	0.000	0.000	0.000	0.000	0.000	0.296	0.623	0.181	0.440
3	0.178	0.434	0.410	0.804	-0.006	0.830	0.000	0.000	0.000	0.000	0.000	0.000	0.298	0.625	0.181	0.440
3	0.178	0.434	0.410	0.804	-0.006	0.830	0.000	0.000	0.000	0.000	0.000	0.000	0.299	0.627	0.182	0.440
